1685016013.38496,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.3918238,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.3987668,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.4050176,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.4150887,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.4227064,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.4304216,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.4422257,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.4506214,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.4907565,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
