1682662588.234889,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.9,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.2448208,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.9,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.2543366,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.9,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.2686894,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.9,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.283578,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.9,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.2923605,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.9,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.3185518,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.9,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.337039,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.9,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.3549154,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.9,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.3625615,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.8,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.3728197,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.8,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.381654,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.8,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.4090872,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.8,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.429981,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.9,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.4691253,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.9,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.4850523,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.9,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.4992146,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.8,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.5134063,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.8,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.5305686,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.8,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.5474107,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.8,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.5687742,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.8,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.5849905,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.8,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.6004827,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.8,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.6090982,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.7,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.6164293,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.7,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.6276188,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.7,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.6466014,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.7,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.6660707,16:16:28,-8.24609375,-5.2578125,-0.61328125,-0.021484375,0.0078125,0.0078125,-0.67694091796875,0.216552734375,0.4200439453125,0.5643310546875,84.7,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.680424,16:16:28,-8.24609375,-5.2578125,-0.61328125,-0.021484375,0.0078125,0.0078125,-0.67694091796875,0.216552734375,0.4200439453125,0.5643310546875,84.7,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.7005496,16:16:28,-8.24609375,-5.2578125,-0.61328125,-0.021484375,0.0078125,0.0078125,-0.67694091796875,0.216552734375,0.4200439453125,0.5643310546875,84.7,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.7230504,16:16:28,-8.24609375,-5.2578125,-0.61328125,-0.021484375,0.0078125,0.0078125,-0.67694091796875,0.216552734375,0.4200439453125,0.5643310546875,84.7,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.7327402,16:16:28,-8.24609375,-5.2578125,-0.61328125,-0.021484375,0.0078125,0.0078125,-0.67694091796875,0.216552734375,0.4200439453125,0.5643310546875,84.7,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.7471137,16:16:28,-8.24609375,-5.2578125,-0.61328125,-0.021484375,0.0078125,0.0078125,-0.67694091796875,0.216552734375,0.4200439453125,0.5643310546875,84.6,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.7714317,16:16:28,-8.24609375,-5.2578125,-0.61328125,-0.021484375,0.0078125,0.0078125,-0.67694091796875,0.216552734375,0.4200439453125,0.5643310546875,84.6,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.782969,16:16:28,-8.24609375,-5.2578125,-0.61328125,-0.021484375,0.0078125,0.0078125,-0.67694091796875,0.216552734375,0.4200439453125,0.5643310546875,84.6,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.7901769,16:16:28,-8.24609375,-5.2578125,-0.61328125,-0.021484375,0.0078125,0.0078125,-0.67694091796875,0.216552734375,0.4200439453125,0.5643310546875,84.6,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.803008,16:16:28,-8.24609375,-5.2578125,-0.61328125,-0.021484375,0.0078125,0.0078125,-0.67694091796875,0.216552734375,0.4200439453125,0.5643310546875,84.6,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.8108604,16:16:28,-8.24609375,-5.2578125,-0.61328125,-0.021484375,0.0078125,0.0078125,-0.67694091796875,0.216552734375,0.4200439453125,0.5643310546875,84.8,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.8313992,16:16:28,-8.3203125,-5.375,-0.49609375,-0.087890625,0.02734375,0.017578125,-0.68634033203125,0.2176513671875,0.42474365234375,0.54876708984375,84.8,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.8524761,16:16:28,-8.3203125,-5.375,-0.49609375,-0.087890625,0.02734375,0.017578125,-0.68634033203125,0.2176513671875,0.42474365234375,0.54876708984375,84.8,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
1682662588.866304,16:16:28,-8.3203125,-5.375,-0.49609375,-0.087890625,0.02734375,0.017578125,-0.68634033203125,0.2176513671875,0.42474365234375,0.54876708984375,84.8,185.754,168.323,88.07,118.745,95.291,79.001,129.646,79.001,106.769
