1682649274.390316,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.3982167,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.416712,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.4246693,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.4481027,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.4905412,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.5057247,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.51194,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.521466,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.5763004,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.6017826,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.6262362,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.636608,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.6465435,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.2,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.6550848,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.2,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.6908627,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.9,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.7026105,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.9,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.7260861,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.9,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
