1682649623.2910635,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.3007798,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.3079286,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.3305805,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.3560817,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.378261,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.3951063,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.4161277,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.4315646,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.4703345,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.47944,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.5019758,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.5148976,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.5337274,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.5467606,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.5686235,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.598447,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.6116252,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.624678,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.6368256,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.655727,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.6772964,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.694262,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.7299733,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.7404895,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.7548814,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.7638483,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.7729063,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.7820723,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.7911246,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.7983341,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.806553,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.8135052,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.8199198,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.8281898,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,120.745,187.295,111.009,233.393,107.546,310.967,74.663,151.178,265.679
1682649623.8634725,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649623.8746536,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649623.8940492,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
