1682914955.1039453,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914955.1143646,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
1682914955.159402,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
1682914955.178494,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
1682914955.189646,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
1682914955.203007,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
1682914955.218858,14:22:35,-7.2421875,-6.484375,-1.109375,-0.001953125,0.00390625,0.005859375,-0.710205078125,0.14697265625,0.3819580078125,0.57275390625,82.9,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
1682914955.2315612,14:22:35,-7.2421875,-6.484375,-1.109375,-0.001953125,0.00390625,0.005859375,-0.710205078125,0.14697265625,0.3819580078125,0.57275390625,82.9,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
1682914955.243475,14:22:35,-7.2421875,-6.484375,-1.109375,-0.001953125,0.00390625,0.005859375,-0.710205078125,0.14697265625,0.3819580078125,0.57275390625,82.9,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
1682914955.252086,14:22:35,-7.2421875,-6.484375,-1.109375,-0.001953125,0.00390625,0.005859375,-0.710205078125,0.14697265625,0.3819580078125,0.57275390625,82.9,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
1682914955.2605894,14:22:35,-7.2421875,-6.484375,-1.109375,-0.001953125,0.00390625,0.005859375,-0.710205078125,0.14697265625,0.3819580078125,0.57275390625,83.1,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
1682914955.2884176,14:22:35,-7.2421875,-6.484375,-1.109375,-0.001953125,0.00390625,0.005859375,-0.710205078125,0.14697265625,0.3819580078125,0.57275390625,83.1,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
1682914955.3062582,14:22:35,-7.2421875,-6.484375,-1.109375,-0.001953125,0.00390625,0.005859375,-0.710205078125,0.14697265625,0.3819580078125,0.57275390625,83.1,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
1682914955.324619,14:22:35,-7.2421875,-6.484375,-1.109375,-0.001953125,0.00390625,0.005859375,-0.710205078125,0.14697265625,0.3819580078125,0.57275390625,83.1,137.46,120.667,101.568,195.702,89.739,175.482,77.039,140.588,123.259
