1672204837,16:20:37,500
1672204838,16:20:37,500
1672204838,16:20:37,500
1672204838,16:20:37,500
1672204838,16:20:37,500
1672204838,16:20:38,500
1672204838,16:20:38,500
1672204838,16:20:38,500
1672204838,16:20:38,500
1672204839,16:20:38,500
1672204839,16:20:38,499.7
1672204839,16:20:38,498.9
1672204839,16:20:39,498.1
1672204839,16:20:39,498.9
1672204839,16:20:39,498.9
1672204839,16:20:39,498.7
1672204840,16:20:39,500
1672204840,16:20:39,500
1672204840,16:20:39,500
1672204840,16:20:39,500
1672204840,16:20:40,500
1672204840,16:20:40,34.7
1672204840,16:20:40,500
1672204841,16:20:40,500
1672204841,16:20:40,500
1672204841,16:20:40,500
1672204841,16:20:40,500
1672204841,16:20:41,500
1672204841,16:20:41,500
1672204842,16:20:41,500
1672204842,16:20:41,500
1672204842,16:20:41,500
1672204842,16:20:41,500
1672204842,16:20:42,500
1672204842,16:20:42,500
1672204842,16:20:42,500
1672204842,16:20:42,500
1672204843,16:20:42,500
1672204843,16:20:42,500
1672204843,16:20:42,500
1672204843,16:20:43,500
1672204843,16:20:43,500
1672204844,16:20:43,500
1672204844,16:20:43,500
1672204844,16:20:43,500
1672204844,16:20:44,500
1672204844,16:20:44,500
1672204844,16:20:44,500
1672204844,16:20:44,500
1672204845,16:20:44,500
1672204845,16:20:44,126.5
1672204845,16:20:44,500
1672204845,16:20:45,500
1672204845,16:20:45,126.3
1672204845,16:20:45,126.2
1672204845,16:20:45,500
1672204846,16:20:45,500
1672204846,16:20:45,125.8
1672204846,16:20:45,500
1672204846,16:20:45,500
1672204846,16:20:46,127.5
1672204846,16:20:46,127.5
1672204846,16:20:46,500
1672204847,16:20:46,500
1672204847,16:20:46,500
1672204847,16:20:46,500
1672204847,16:20:47,500
1672204847,16:20:47,500
1672204847,16:20:47,500
1672204848,16:20:47,500
1672204848,16:20:47,500
1672204848,16:20:47,500
1672204848,16:20:48,500
1672204848,16:20:48,500
1672204848,16:20:48,500
1672204848,16:20:48,500
1672204849,16:20:48,500
1672204849,16:20:48,500
1672204849,16:20:48,500
1672204849,16:20:48,500
1672204849,16:20:49,500
1672204849,16:20:49,500
1672204849,16:20:49,500
1672204849,16:20:49,500
1672204850,16:20:49,500
1672204850,16:20:49,500
1672204850,16:20:50,500
1672204850,16:20:50,500
1672204850,16:20:50,500
1672204851,16:20:50,500
1672204851,16:20:50,489.7
1672204851,16:20:51,491.3
1672204851,16:20:51,500
1672204851,16:20:51,500
1672204852,16:20:51,500
1672204852,16:20:51,500
1672204852,16:20:52,500
1672204852,16:20:52,500
1672204853,16:20:52,500
1672204853,16:20:52,500
1672204853,16:20:53,500
1672204853,16:20:53,500
1672204853,16:20:53,500
1672204853,16:20:53,500
1672204853,16:20:53,500
1672204854,16:20:53,500
1672204854,16:20:53,500
1672204854,16:20:53,500
1672204854,16:20:54,500
1672204854,16:20:54,500
1672204854,16:20:54,500
1672204855,16:20:54,500
1672204855,16:20:54,500
1672204855,16:20:54,500
1672204855,16:20:55,500
1672204855,16:20:55,500
1672204855,16:20:55,500
1672204856,16:20:55,500
1672204856,16:20:55,500
1672204856,16:20:55,365.7
1672204856,16:20:56,365.4
1672204856,16:20:56,365.3
1672204856,16:20:56,365.2
1672204856,16:20:56,365.1
1672204857,16:20:56,365
1672204857,16:20:56,365.1
1672204857,16:20:56,350.1
1672204857,16:20:57,342.7
1672204857,16:20:57,500
1672204858,16:20:57,500
1672204858,16:20:57,500
1672204858,16:20:57,500
1672204858,16:20:58,500
1672204858,16:20:58,500
1672204859,16:20:58,500
1672204859,16:20:58,488.7
1672204859,16:20:58,474.6
1672204859,16:20:58,482.3
1672204859,16:20:59,488.3
1672204859,16:20:59,498.9
1672204859,16:20:59,500
1672204859,16:20:59,500
1672204859,16:20:59,500
1672204860,16:20:59,500
1672204860,16:20:59,500
1672204860,16:21:00,500
1672204860,16:21:00,500
1672204860,16:21:00,500
1672204861,16:21:00,500
1672204861,16:21:00,500
1672204861,16:21:00,500
1672204861,16:21:00,500
1672204861,16:21:01,500
1672204861,16:21:01,500
1672204862,16:21:01,500
1672204862,16:21:01,500
1672204862,16:21:01,500
1672204862,16:21:01,500
1672204862,16:21:02,500
1672204862,16:21:02,500
1672204862,16:21:02,500
1672204863,16:21:02,500
1672204863,16:21:02,500
1672204863,16:21:02,500
1672204863,16:21:02,500
1672204863,16:21:03,500
1672204863,16:21:03,500
1672204864,16:21:03,500
1672204864,16:21:03,500
1672204864,16:21:03,500
1672204864,16:21:03,500
1672204864,16:21:04,500
1672204864,16:21:04,500
1672204864,16:21:04,500
1672204864,16:21:04,500
1672204865,16:21:04,500
1672204865,16:21:04,500
1672204865,16:21:04,500
1672204865,16:21:04,500
1672204865,16:21:05,500
1672204865,16:21:05,500
1672204865,16:21:05,500
1672204865,16:21:05,500
1672204866,16:21:05,500
1672204866,16:21:05,500
1672204866,16:21:05,500
1672204866,16:21:06,500
1672204866,16:21:06,500
1672204867,16:21:06,435.6
1672204867,16:21:06,435.6
1672204867,16:21:06,435.5
1672204867,16:21:07,435.5
1672204867,16:21:07,435.5
1672204867,16:21:07,435.2
1672204868,16:21:07,500
1672204868,16:21:07,500
1672204868,16:21:07,433.8
1672204868,16:21:07,433.6
1672204868,16:21:08,433.3
1672204868,16:21:08,433.2
1672204869,16:21:08,433.2
1672204869,16:21:08,436.3
1672204869,16:21:08,436.3
1672204869,16:21:08,436.9
1672204869,16:21:09,500
1672204869,16:21:09,437.7
1672204869,16:21:09,433
1672204869,16:21:09,433
1672204870,16:21:09,434.7
1672204870,16:21:10,433.3
1672204870,16:21:10,433.1
1672204870,16:21:10,433.1
1672204871,16:21:10,116.5
1672204871,16:21:10,116.4
1672204871,16:21:10,116.5
1672204871,16:21:10,116.5
1672204871,16:21:11,116.5
1672204871,16:21:11,116.3
1672204871,16:21:11,116
1672204872,16:21:11,115.9
1672204872,16:21:11,115.3
1672204872,16:21:11,115.1
1672204872,16:21:12,113.7
1672204872,16:21:12,113.9
1672204872,16:21:12,112.5
1672204873,16:21:12,112.4
1672204873,16:21:12,111.5
1672204873,16:21:12,111.6
1672204873,16:21:12,112.8
1672204873,16:21:13,112.7
1672204873,16:21:13,111.8
1672204874,16:21:13,111.7
1672204874,16:21:13,111.6
1672204874,16:21:13,111.5
1672204874,16:21:13,111.6
1672204874,16:21:14,111.8
1672204874,16:21:14,112.9
1672204875,16:21:14,113.1
1672204875,16:21:14,113
1672204875,16:21:14,112.9
1672204875,16:21:14,112.4
1672204875,16:21:15,112.4
1672204875,16:21:15,112.9
1672204875,16:21:15,113.2
1672204875,16:21:15,113.2
1672204876,16:21:15,112.9
1672204876,16:21:15,500
1672204876,16:21:15,456.3
1672204876,16:21:16,500
1672204876,16:21:16,500
1672204876,16:21:16,500
1672204876,16:21:16,500
1672204877,16:21:16,500
1672204877,16:21:16,500
1672204877,16:21:16,500
1672204877,16:21:17,500
1672204877,16:21:17,500
1672204877,16:21:17,500
1672204877,16:21:17,500
1672204878,16:21:17,500
1672204878,16:21:17,500
1672204878,16:21:17,500
1672204878,16:21:18,500
1672204878,16:21:18,500
1672204878,16:21:18,500
1672204879,16:21:18,500
1672204879,16:21:18,500
1672204879,16:21:18,500
1672204879,16:21:19,431.8
1672204879,16:21:19,431.7
1672204880,16:21:19,431.5
1672204880,16:21:19,431.5
1672204880,16:21:20,114.7
1672204880,16:21:20,114
1672204880,16:21:20,113.9
1672204881,16:21:20,114.3
1672204881,16:21:20,114.4
1672204881,16:21:20,116.2
1672204881,16:21:21,115.9
1672204881,16:21:21,115.4
1672204881,16:21:21,114.1
1672204882,16:21:21,114.4
1672204882,16:21:21,114.7
1672204882,16:21:22,115.2
1672204882,16:21:22,115.5
1672204882,16:21:22,115.7
1672204883,16:21:22,115.9
1672204883,16:21:22,122
1672204883,16:21:22,121.7
1672204883,16:21:22,115.8
1672204883,16:21:23,114.8
1672204883,16:21:23,114.3
1672204883,16:21:23,113.5
1672204884,16:21:23,113.5
1672204884,16:21:23,113.6
1672204884,16:21:23,113.7
1672204884,16:21:23,113.8
1672204884,16:21:24,113.8
1672204884,16:21:24,113.8
1672204884,16:21:24,113.9
1672204885,16:21:24,113.9
1672204885,16:21:24,113.8
1672204885,16:21:24,114.1
1672204885,16:21:25,116
1672204885,16:21:25,114.7
1672204885,16:21:25,115
1672204886,16:21:25,115.1
1672204886,16:21:25,114.8
1672204886,16:21:25,114.9
1672204886,16:21:26,114.9
1672204886,16:21:26,115.2
1672204886,16:21:26,113.2
1672204886,16:21:26,113.2
1672204887,16:21:26,113.2
1672204887,16:21:26,113.6
1672204887,16:21:26,115.2
1672204887,16:21:26,115.3
1672204887,16:21:27,115.3
1672204887,16:21:27,115.1
1672204887,16:21:27,114.3
1672204887,16:21:27,114.3
1672204888,16:21:27,115.5
1672204888,16:21:27,114.1
1672204888,16:21:27,115
1672204888,16:21:28,114.7
1672204888,16:21:28,114.8
1672204888,16:21:28,114.9
1672204889,16:21:28,115
1672204889,16:21:28,115.3
1672204889,16:21:28,115.7
1672204889,16:21:29,116.3
1672204889,16:21:29,116.4
1672204889,16:21:29,116.5
1672204890,16:21:29,117.2
1672204890,16:21:29,117.5
1672204890,16:21:29,117.5
1672204890,16:21:29,119.9
1672204890,16:21:30,437.3
1672204890,16:21:30,437.4
1672204890,16:21:30,438.6
1672204890,16:21:30,437.1
1672204891,16:21:30,436.9
1672204891,16:21:30,453.5
1672204891,16:21:31,436.9
1672204891,16:21:31,437.6
1672204891,16:21:31,437.4
1672204892,16:21:31,436.9
1672204892,16:21:31,437
1672204892,16:21:31,437
1672204892,16:21:32,435.4
1672204892,16:21:32,436.2
1672204892,16:21:32,436.2
1672204892,16:21:32,436.6
1672204893,16:21:32,436.8
1672204893,16:21:32,436.9
1672204893,16:21:33,437.2
1672204893,16:21:33,431.7
1672204893,16:21:33,419.8
1672204894,16:21:33,413.1
1672204894,16:21:33,399.4
1672204894,16:21:33,399.5
1672204894,16:21:34,399.5
1672204894,16:21:34,399.5
1672204894,16:21:34,399.5
1672204894,16:21:34,500
1672204895,16:21:34,500
1672204895,16:21:34,201.8
1672204895,16:21:34,186.7
1672204895,16:21:35,190.9
1672204895,16:21:35,189.5
1672204896,16:21:35,188.1
1672204896,16:21:35,500
1672204896,16:21:35,322.8
1672204896,16:21:36,313.4
1672204896,16:21:36,301.1
1672204896,16:21:36,289.1
1672204897,16:21:36,282.6
1672204897,16:21:36,275.1
1672204897,16:21:36,258
1672204897,16:21:36,251.6
1672204897,16:21:37,241
1672204897,16:21:37,240.3
1672204897,16:21:37,235.8
1672204898,16:21:37,235.5
1672204898,16:21:37,227.8
1672204898,16:21:37,95.8
1672204898,16:21:38,96.4
1672204898,16:21:38,97.2
1672204898,16:21:38,97.2
1672204899,16:21:38,97.7
1672204899,16:21:38,500
1672204899,16:21:38,500
1672204899,16:21:39,500
1672204899,16:21:39,500
1672204899,16:21:39,500
1672204900,16:21:39,500
1672204900,16:21:39,500
1672204900,16:21:39,500
1672204900,16:21:40,500
1672204900,16:21:40,500
1672204900,16:21:40,500
1672204901,16:21:40,500
1672204901,16:21:40,500
1672204901,16:21:40,500
1672204901,16:21:41,500
1672204901,16:21:41,500
1672204902,16:21:41,500
1672204902,16:21:41,500
1672204902,16:21:41,500
1672204902,16:21:42,500
1672204902,16:21:42,500
1672204902,16:21:42,500
1672204903,16:21:42,500
1672204903,16:21:42,500
1672204903,16:21:43,500
1672204903,16:21:43,500
1672204903,16:21:43,500
1672204904,16:21:43,339.4
1672204904,16:21:43,500
1672204904,16:21:43,500
1672204904,16:21:43,500
1672204904,16:21:44,500
1672204904,16:21:44,500
1672204904,16:21:44,68.6
1672204905,16:21:44,72.9
1672204905,16:21:44,86.6
1672204905,16:21:44,88
1672204905,16:21:45,89.7
1672204905,16:21:45,92.4
1672204905,16:21:45,94
1672204906,16:21:45,341.5
1672204906,16:21:45,341.8
1672204906,16:21:45,341.1
1672204906,16:21:46,341.2
1672204906,16:21:46,500
1672204907,16:21:46,500
1672204907,16:21:46,500
1672204907,16:21:47,500
1672204907,16:21:47,344.7
1672204907,16:21:47,344.5
1672204908,16:21:47,352.9
1672204908,16:21:47,343.4
1672204908,16:21:48,343.4
1672204908,16:21:48,342.9
1672204908,16:21:48,342.9
1672204909,16:21:48,342.8
1672204909,16:21:48,342.8
1672204909,16:21:49,341.7
1672204909,16:21:49,341.2
1672204910,16:21:49,341.6
1672204910,16:21:49,341.6
1672204910,16:21:49,339.1
1672204910,16:21:50,342.8
1672204910,16:21:50,341.8
1672204911,16:21:50,341.8
1672204911,16:21:50,341.6
1672204911,16:21:50,341.1
1672204911,16:21:51,340.7
1672204911,16:21:51,340.7
1672204912,16:21:51,340.7
1672204912,16:21:51,340.5
1672204912,16:21:52,341.5
1672204912,16:21:52,342.1
1672204912,16:21:52,342.1
1672204912,16:21:52,342.5
1672204912,16:21:52,342.7
1672204913,16:21:52,343
1672204913,16:21:52,343.6
1672204913,16:21:53,343.7
1672204913,16:21:53,343.6
1672204913,16:21:53,343.4
1672204913,16:21:53,343.5
1672204914,16:21:53,343.2
1672204914,16:21:54,343.1
1672204914,16:21:54,342.7
1672204914,16:21:54,342.7
1672204915,16:21:54,342.8
1672204915,16:21:54,342.7
1672204915,16:21:54,342.9
1672204915,16:21:55,343
1672204915,16:21:55,343
1672204915,16:21:55,342.7
1672204916,16:21:55,342.3
1672204916,16:21:55,342.3
1672204916,16:21:55,342.3
1672204916,16:21:56,342.4
1672204916,16:21:56,342.6
1672204916,16:21:56,342.9
1672204917,16:21:56,343.1
1672204917,16:21:56,343.6
1672204917,16:21:57,343.7
1672204917,16:21:57,343.2
1672204917,16:21:57,343.1
1672204918,16:21:57,343.1
1672204918,16:21:57,343.4
1672204918,16:21:57,500
1672204918,16:21:58,500
1672204918,16:21:58,500
1672204919,16:21:58,500
1672204919,16:21:58,500
1672204919,16:21:58,500
1672204919,16:21:59,500
1672204919,16:21:59,500
1672204920,16:21:59,500
1672204920,16:21:59,500
1672204920,16:22:00,500
1672204920,16:22:00,500
1672204920,16:22:00,500
1672204921,16:22:00,500
1672204921,16:22:00,500
1672204921,16:22:00,500
1672204921,16:22:01,500
1672204921,16:22:01,500
1672204921,16:22:01,500
1672204922,16:22:01,500
1672204922,16:22:01,500
1672204922,16:22:01,500
1672204922,16:22:02,500
1672204922,16:22:02,500
1672204922,16:22:02,500
1672204923,16:22:02,500
1672204923,16:22:02,500
1672204923,16:22:03,500
1672204923,16:22:03,500
1672204923,16:22:03,500
1672204924,16:22:03,500
1672204924,16:22:03,500
1672204924,16:22:03,342.4
1672204924,16:22:04,500
1672204924,16:22:04,500
1672204924,16:22:04,500
1672204925,16:22:04,500
1672204925,16:22:04,500
1672204925,16:22:04,500
1672204925,16:22:05,500
1672204925,16:22:05,500
1672204925,16:22:05,500
1672204926,16:22:05,500
1672204926,16:22:05,500
1672204926,16:22:06,500
1672204926,16:22:06,500
1672204926,16:22:06,500
1672204927,16:22:06,500
1672204927,16:22:06,334.3
1672204927,16:22:07,333.1
1672204927,16:22:07,332.2
1672204927,16:22:07,334.1
1672204928,16:22:07,334.2
1672204928,16:22:07,500
1672204928,16:22:07,101.5
1672204928,16:22:07,97.4
1672204928,16:22:08,97.8
1672204928,16:22:08,97.8
1672204928,16:22:08,97.3
1672204928,16:22:08,97.3
1672204929,16:22:08,97.5
1672204929,16:22:08,238.8
1672204929,16:22:09,236.7
1672204929,16:22:09,236.6
1672204930,16:22:09,407.9
1672204930,16:22:09,500
1672204930,16:22:10,500
1672204930,16:22:10,375.4
1672204931,16:22:10,371.8
1672204931,16:22:10,366.1
1672204931,16:22:10,372.3
1672204931,16:22:11,364.4
1672204931,16:22:11,350.4
1672204931,16:22:11,365.5
1672204932,16:22:11,356.9
1672204932,16:22:11,367.6
1672204932,16:22:11,351
1672204932,16:22:12,500
1672204932,16:22:12,254.6
1672204932,16:22:12,252.7
1672204932,16:22:12,252.7
1672204933,16:22:12,249.4
1672204933,16:22:12,247.1
1672204933,16:22:12,244.1
1672204933,16:22:12,189.2
1672204933,16:22:13,185.3
1672204933,16:22:13,185.6
1672204934,16:22:13,172.9
1672204934,16:22:13,173
1672204934,16:22:13,172.4
1672204934,16:22:14,170.8
1672204934,16:22:14,171.1
1672204934,16:22:14,500
1672204935,16:22:14,500
1672204935,16:22:14,500
1672204935,16:22:14,500
1672204935,16:22:15,500
1672204935,16:22:15,136.4
1672204935,16:22:15,122.7
1672204936,16:22:15,117.8
1672204936,16:22:15,113
1672204936,16:22:15,111.4
1672204936,16:22:15,104.7
1672204936,16:22:16,104.7
1672204936,16:22:16,104.9
1672204936,16:22:16,101.5
1672204937,16:22:16,101.6
1672204937,16:22:16,101.5
1672204937,16:22:16,108.2
1672204937,16:22:16,109
1672204937,16:22:16,114.8
1672204937,16:22:17,295.8
1672204937,16:22:17,294.8
1672204937,16:22:17,289.5
1672204938,16:22:17,289.3
1672204938,16:22:17,285.8
1672204938,16:22:18,279.5
1672204938,16:22:18,277.8
1672204938,16:22:18,278.2
1672204939,16:22:18,277.1
1672204939,16:22:18,275.6
1672204939,16:22:19,178
1672204939,16:22:19,175.5
1672204939,16:22:19,177.8
1672204940,16:22:19,177.8
1672204940,16:22:19,173
1672204940,16:22:19,170.7
1672204940,16:22:19,170
1672204940,16:22:20,172.8
1672204940,16:22:20,96.6
1672204940,16:22:20,96.5
1672204940,16:22:20,95.6
1672204941,16:22:20,95.4
1672204941,16:22:20,95.3
1672204941,16:22:21,95.2
1672204941,16:22:21,150.3
1672204941,16:22:21,500
1672204942,16:22:21,500
1672204942,16:22:21,500
1672204942,16:22:21,500
1672204942,16:22:21,500
1672204942,16:22:22,500
1672204942,16:22:22,500
1672204942,16:22:22,500
1672204942,16:22:22,500
1672204943,16:22:22,500
1672204943,16:22:22,500
1672204943,16:22:22,500
1672204943,16:22:23,500
1672204943,16:22:23,500
1672204943,16:22:23,500
1672204943,16:22:23,500
1672204944,16:22:23,500
1672204944,16:22:23,118.5
1672204944,16:22:23,121.1
1672204944,16:22:24,121.4
1672204944,16:22:24,120.7
1672204944,16:22:24,118.7
1672204945,16:22:24,110.1
1672204945,16:22:24,105.7
1672204945,16:22:24,104.1
1672204945,16:22:25,103.7
1672204945,16:22:25,102.5
1672204945,16:22:25,99.5
1672204946,16:22:25,97.4
1672204946,16:22:25,97.1
1672204946,16:22:25,98.4
1672204946,16:22:26,92.7
1672204946,16:22:26,91.2
1672204947,16:22:26,88.9
1672204947,16:22:26,88.5
1672204947,16:22:26,88.8
1672204947,16:22:26,88.9
1672204947,16:22:27,89
1672204948,16:22:27,89.3
1672204948,16:22:27,89.2
1672204948,16:22:27,89.2
1672204948,16:22:28,89.2
1672204948,16:22:28,89.1
1672204948,16:22:28,88.8
1672204948,16:22:28,88.6
1672204949,16:22:28,88.3
1672204949,16:22:28,88.3
1672204949,16:22:28,88.3
1672204949,16:22:29,88.3
1672204949,16:22:29,88.5
1672204950,16:22:29,88.9
1672204950,16:22:29,89
1672204950,16:22:29,89.2
1672204950,16:22:30,89.2
1672204950,16:22:30,89.3
1672204950,16:22:30,89.5
1672204950,16:22:30,89.4
1672204951,16:22:30,89.5
1672204951,16:22:30,89.6
1672204951,16:22:30,89.6
1672204951,16:22:30,89.7
1672204951,16:22:31,89.5
1672204951,16:22:31,89.4
1672204951,16:22:31,89.4
1672204952,16:22:31,89.3
1672204952,16:22:31,89.9
1672204952,16:22:32,90.8
1672204952,16:22:32,90.8
1672204953,16:22:32,87.2
1672204953,16:22:32,86.6
1672204953,16:22:32,85.2
1672204953,16:22:33,88.9
1672204953,16:22:33,89.2
1672204953,16:22:33,108.1
1672204954,16:22:33,108
1672204954,16:22:33,259.4
1672204954,16:22:34,256
1672204954,16:22:34,255.9
1672204954,16:22:34,255.7
1672204955,16:22:34,255.5
1672204955,16:22:34,255
1672204955,16:22:34,254.8
1672204955,16:22:35,254.7
1672204955,16:22:35,254.5
1672204955,16:22:35,254.2
1672204956,16:22:35,253.9
1672204956,16:22:35,253.7
1672204956,16:22:35,253.5
1672204956,16:22:36,253.4
1672204956,16:22:36,253.6
1672204956,16:22:36,252.3
1672204956,16:22:36,251.9
1672204957,16:22:36,251.7
1672204957,16:22:36,251.7
1672204957,16:22:36,244.6
1672204957,16:22:37,240.4
1672204957,16:22:37,234
1672204957,16:22:37,164.7
1672204957,16:22:37,149.9
1672204958,16:22:37,144.1
1672204958,16:22:37,142
1672204958,16:22:37,139.2
1672204958,16:22:38,139.4
1672204958,16:22:38,141.7
1672204959,16:22:38,150.1
1672204959,16:22:38,146.1
1672204959,16:22:38,145.9
1672204959,16:22:39,145.6
1672204959,16:22:39,500
1672204959,16:22:39,500
1672204960,16:22:39,500
1672204960,16:22:39,500
1672204960,16:22:39,500
1672204960,16:22:40,82.7
1672204960,16:22:40,81.3
1672204961,16:22:40,80.8
1672204961,16:22:40,500
1672204961,16:22:40,500
1672204961,16:22:41,500
1672204961,16:22:41,500
1672204961,16:22:41,500
1672204961,16:22:41,270.7
1672204962,16:22:41,255
1672204962,16:22:41,255
1672204962,16:22:41,250
1672204962,16:22:42,246.5
1672204962,16:22:42,234.6
1672204962,16:22:42,242.6
1672204963,16:22:42,189.7
1672204963,16:22:42,500
1672204963,16:22:42,500
1672204963,16:22:43,500
1672204963,16:22:43,500
1672204964,16:22:43,500
1672204964,16:22:43,500
1672204964,16:22:43,500
1672204964,16:22:44,500
1672204964,16:22:44,500
1672204964,16:22:44,183.1
1672204964,16:22:44,186.2
1672204965,16:22:44,181.4
1672204965,16:22:44,176.3
1672204965,16:22:44,171.8
1672204965,16:22:45,171.8
1672204965,16:22:45,169.2
1672204966,16:22:45,248.2
1672204966,16:22:45,248.1
1672204966,16:22:46,500
1672204966,16:22:46,500
1672204966,16:22:46,500
1672204967,16:22:46,500
1672204967,16:22:46,500
1672204967,16:22:46,500
1672204967,16:22:47,110.7
1672204967,16:22:47,110.7
1672204968,16:22:47,110.8
1672204968,16:22:47,111.6
1672204968,16:22:47,500
1672204968,16:22:48,500
1672204968,16:22:48,500
1672204968,16:22:48,500
1672204969,16:22:48,500
1672204969,16:22:48,500
1672204969,16:22:48,500
1672204969,16:22:49,500
1672204969,16:22:49,500
1672204969,16:22:49,165
1672204970,16:22:49,500
1672204970,16:22:49,500
1672204970,16:22:49,500
1672204970,16:22:50,301.8
1672204970,16:22:50,304
1672204970,16:22:50,303.2
1672204971,16:22:50,304.6
1672204971,16:22:50,308.4
1672204971,16:22:50,309.3
1672204971,16:22:50,310.1
1672204971,16:22:51,307.9
1672204971,16:22:51,307.5
1672204971,16:22:51,307.2
1672204971,16:22:51,300.1
1672204972,16:22:51,291.7
1672204972,16:22:51,500
1672204972,16:22:52,288.5
1672204972,16:22:52,274.4
1672204972,16:22:52,205.2
1672204972,16:22:52,204
1672204973,16:22:52,204
1672204973,16:22:52,208.3
1672204973,16:22:52,233.9
1672204973,16:22:53,238.5
1672204973,16:22:53,297.6
1672204974,16:22:53,295.3
1672204974,16:22:53,295.3
1672204974,16:22:53,295.3
1672204974,16:22:54,500
1672204974,16:22:54,500
1672204975,16:22:54,500
1672204975,16:22:54,500
1672204975,16:22:54,500
1672204975,16:22:54,500
1672204975,16:22:55,500
1672204975,16:22:55,500
1672204975,16:22:55,500
1672204976,16:22:55,147.4
1672204976,16:22:55,500
1672204976,16:22:55,500
1672204976,16:22:55,205.8
1672204976,16:22:56,204.5
1672204976,16:22:56,204.5
1672204976,16:22:56,198.1
1672204976,16:22:56,196
1672204977,16:22:56,195.6
1672204977,16:22:56,188.1
1672204977,16:22:56,180.6
1672204977,16:22:57,53.1
1672204977,16:22:57,50.4
1672204977,16:22:57,48.3
1672204978,16:22:57,42.5
1672204978,16:22:57,41
1672204978,16:22:57,40.2
1672204978,16:22:57,40
1672204978,16:22:58,39.3
1672204978,16:22:58,39
1672204978,16:22:58,88.8
1672204979,16:22:58,86.2
1672204979,16:22:58,86.5
1672204979,16:22:58,86.1
1672204979,16:22:59,86.1
1672204979,16:22:59,86.3
1672204979,16:22:59,86.4
1672204979,16:22:59,87.2
1672204980,16:22:59,87
1672204980,16:22:59,86.7
1672204980,16:23:00,85.5
1672204980,16:23:00,79.1
1672204980,16:23:00,79.1
1672204980,16:23:00,79.1
1672204981,16:23:00,79.1
1672204981,16:23:00,79.2
1672204981,16:23:01,79.2
1672204981,16:23:01,84.7
1672204981,16:23:01,88.6
1672204981,16:23:01,79.9
1672204982,16:23:01,79.9
1672204982,16:23:01,80.1
1672204982,16:23:01,85.3
1672204982,16:23:02,79.3
1672204982,16:23:02,79.3
1672204982,16:23:02,79.3
1672204982,16:23:02,84.3
1672204983,16:23:02,85.4
1672204983,16:23:02,85.4
1672204983,16:23:02,85.8
1672204983,16:23:02,87
1672204983,16:23:03,87.3
1672204983,16:23:03,87.3
1672204983,16:23:03,90.8
1672204983,16:23:03,91.3
1672204984,16:23:03,91.3
1672204984,16:23:03,91.3
1672204984,16:23:04,91.3
1672204984,16:23:04,40.8
1672204985,16:23:04,40.8
1672204985,16:23:04,195.3
1672204985,16:23:04,195.3
1672204985,16:23:05,195.2
1672204985,16:23:05,198.1
1672204985,16:23:05,154.2
1672204986,16:23:05,153.6
1672204986,16:23:05,153.5
1672204986,16:23:05,500
1672204986,16:23:05,500
1672204986,16:23:06,500
1672204986,16:23:06,500
1672204986,16:23:06,500
1672204987,16:23:06,500
1672204987,16:23:06,500
1672204987,16:23:06,500
1672204987,16:23:07,500
1672204987,16:23:07,500
1672204988,16:23:07,500
1672204988,16:23:07,500
1672204988,16:23:07,500
1672204988,16:23:07,500
1672204988,16:23:08,500
1672204988,16:23:08,500
1672204989,16:23:08,500
1672204989,16:23:08,500
1672204989,16:23:08,500
1672204989,16:23:08,500
1672204989,16:23:09,500
1672204989,16:23:09,500
1672204989,16:23:09,500
1672204990,16:23:09,500
1672204990,16:23:10,500
1672204990,16:23:10,500
1672204990,16:23:10,500
1672204991,16:23:10,500
1672204991,16:23:10,500
1672204991,16:23:10,500
1672204991,16:23:11,500
1672204991,16:23:11,500
1672204991,16:23:11,500
1672204992,16:23:11,111.1
1672204992,16:23:11,106.4
1672204992,16:23:12,99.4
1672204992,16:23:12,96.8
1672204992,16:23:12,92.6
1672204993,16:23:12,91.9
1672204993,16:23:12,93
1672204993,16:23:13,93.8
1672204993,16:23:13,94
1672204993,16:23:13,263.4
1672204994,16:23:13,259.9
1672204994,16:23:13,256.8
1672204994,16:23:14,254.7
1672204994,16:23:14,253.2
1672204994,16:23:14,269.6
1672204995,16:23:14,500
1672204995,16:23:14,500
1672204995,16:23:14,261.5
1672204995,16:23:15,248.8
1672204995,16:23:15,246.8
1672204995,16:23:15,244.6
1672204996,16:23:15,247
1672204996,16:23:15,247
1672204996,16:23:15,247.2
1672204996,16:23:15,326.1
1672204996,16:23:16,326
1672204996,16:23:16,324
1672204996,16:23:16,317.6
1672204996,16:23:16,307.9
1672204997,16:23:16,310.6
1672204997,16:23:16,305.6
1672204997,16:23:16,310.5
1672204997,16:23:16,310.5
1672204997,16:23:17,306.8
1672204997,16:23:17,304.6
1672204998,16:23:17,500
1672204998,16:23:17,94.9
1672204998,16:23:17,500
1672204998,16:23:17,89.4
1672204998,16:23:17,88.6
1672204998,16:23:18,88
1672204998,16:23:18,96.7
1672204998,16:23:18,117.2
1672204999,16:23:18,116.8
1672204999,16:23:18,116.8
1672204999,16:23:18,115.5
1672204999,16:23:18,113.1
1672204999,16:23:19,500
1672204999,16:23:19,500
1672205000,16:23:19,500
1672205000,16:23:19,500
1672205000,16:23:19,499
1672205000,16:23:20,498.1
1672205000,16:23:20,498.1
1672205000,16:23:20,494.2
1672205001,16:23:20,490.4
1672205001,16:23:20,500
