1672203989.3422716,16:06:29,180.704,179.87,242.511,310.759,500,180.757,280.411,112.497,77.681
1672203989.7726922,16:06:29,179.289,178.345,333.129,174.44,185.222,173.888,184.695,112.685,76.45
1672203990.2026942,16:06:30,178.226,182.344,115.887,310.497,181.665,168.879,400.289,109.251,75.816
1672203990.790629,16:06:30,177.907,177.183,239.167,309.074,500,177.175,180.283,109.333,75.432
1672203991.2894506,16:06:31,175.736,170.142,228.879,500,173.651,166.511,500,101.392,72.839
1672203991.7063718,16:06:31,158.162,151.346,199.014,142.833,148.459,136.503,208.206,165.722,78.568
1672203992.1062577,16:06:32,127.275,177.196,167.317,273.329,121.775,115.564,186.764,125.23,80.179
1672203992.603842,16:06:32,107.75,158.796,151.522,125.643,102.786,500,235.413,103.461,76.499
1672203993.0268946,16:06:33,98.661,149.195,116.353,256.217,79.214,500,222.721,109.954,78.188
1672203993.5184994,16:06:33,91.975,170.78,163.874,165.882,91.603,500,134.675,398.343,78.621
1672203993.9668405,16:06:33,93.717,312.161,129.654,248.526,93.795,500,276.212,371.086,74.344
1672203994.4130645,16:06:34,94.437,292.306,277.946,205.613,92.02,280.697,362.585,237.441,138.335
1672203994.8690143,16:06:34,133.22,281.846,233.786,205.074,91.857,500,196.728,164.451,138.212
1672203995.365892,16:06:35,94.032,197.464,187.111,202.911,90.581,500,218.178,184.098,175.384
1672203995.9064865,16:06:35,91.525,112.424,154.339,206.055,89.91,500,500,187.389,140.809
1672203996.7539036,16:06:36,88.168,500,500,169.905,88.197,500,500,152.891,134.708
1672203997.508025,16:06:37,88.549,500,500,114.763,168.65,124.396,500,132.635,76.298
1672203998.2344074,16:06:38,96.064,500,500,223.007,96.518,500,500,240.594,75.158
1672203998.974464,16:06:38,99.519,500,500,239.85,97.319,500,500,273.55,71.077
1672203999.6903403,16:06:39,102.786,500,173.18,500,101.437,192.611,500,283.568,132.876
1672204000.2292728,16:06:40,97.438,500,144.62,202.6,97.888,500,500,296.505,132.153
1672204000.7263558,16:06:40,97.679,440.728,194.005,199.803,96.134,500,324.412,302.217,135.26
1672204001.2129955,16:06:41,92.114,391.105,298.901,141.537,92.196,500,167.162,221.568,141.831
1672204001.6607716,16:06:41,92.225,221.748,328.01,144.922,92.298,192.153,451.805,207.257,140.122
1672204002.1255062,16:06:42,97.618,210.017,281.405,187.401,90.135,205.454,315.944,169.709,141.958
1672204002.5615997,16:06:42,94.249,210.14,253.061,145.805,126.179,82.248,68.198,117.776,141.181
1672204003.0103664,16:06:43,93.051,140.22,215.93,104.373,121.53,269.784,297.037,130.476,77.644
1672204003.399165,16:06:43,93.733,124.805,225.931,242.969,91.427,246.842,103.571,99.225,81.696
1672204003.7976096,16:06:43,92.147,194.598,183.709,197.869,92.27,214.597,207.143,199.304,81.377
1672204004.313985,16:06:44,101.224,143.859,134.275,159.454,500,169.709,166.176,322.322,76.605
1672204004.7589276,16:06:44,153.034,109.288,403.691,94.498,500,99.143,81.671,394.834,74.491
1672204005.1638641,16:06:45,184.02,82.207,76.732,68.62,167.66,77.509,88.643,381.28,73.645
1672204005.5349135,16:06:45,218.039,70.5,55.588,74.822,200.743,68.983,71.073,69.76,70.999
1672204005.9080195,16:06:45,195.976,65.471,63.365,68.644,200.089,66.007,65.802,64.085,93.983
1672204006.2838705,16:06:46,196.503,64.056,61.546,34.093,199.329,196.691,61.807,60.057,95.843
1672204006.66967,16:06:46,241.162,172.493,107.329,31.309,156.007,193.101,63.284,59.003,58.532
1672204007.2606518,16:06:47,151.448,277.128,191.981,59.514,151.82,154.65,221.053,500,500
1672204007.9428084,16:06:47,500,150.103,147.093,163.142,129.0,114.587,78.76,147.703,500
1672204008.5630682,16:06:48,112.272,500,500,112.26,69.331,107.206,500,127.757,127.651
1672204009.1316218,16:06:49,135.42,500,500,105.779,85.719,165.113,500,116.766,113.233
1672204009.6717699,16:06:49,81.688,500,249.708,133.367,363.203,157.986,500,147.2,112.55
1672204010.3514187,16:06:50,85.384,500,500,500,264.493,500,500,112.555,160.116
1672204010.9871464,16:06:50,82.718,500,141.062,500,81.455,500,500,134.495,110.751
1672204011.7806492,16:06:51,81.729,500,500,500,91.48,500,500,145.801,110.935
1672204012.5941572,16:06:52,80.379,500,500,500,80.682,500,500,115.294,309.892
1672204013.2377636,16:06:53,81.606,500,500,500,80.113,159.045,500,118.483,111.99
1672204013.7944663,16:06:53,83.928,500,500,114.427,81.532,159.221,500,113.381,108.327
1672204014.407145,16:06:54,85.008,500,500,111.205,128.787,500,500,141.348,107.705
1672204014.9691627,16:06:54,103.878,500,500,110.056,84.791,500,500,237.204,108.081
1672204015.6214118,16:06:55,84.628,384.596,500,111.132,83.842,500,500,111.994,78.735
1672204016.2186313,16:06:56,100.525,500,500,48.56,78.793,500,91.341,113.491,109.974
1672204016.9126995,16:06:56,85.875,500,500,111.532,84.832,500,500,142.322,110.817
1672204017.4658751,16:06:57,114.803,367.01,500,81.275,85.752,167.975,500,109.283,110.964
1672204018.1583774,16:06:58,84.693,500,500,84.779,80.984,105.362,500,117.51,124.208
1672204018.717814,16:06:58,75.497,500,500,95.598,76.507,108.257,456.307,119.849,121.415
1672204019.1514254,16:06:59,85.008,500,225.412,92.793,81.405,78.641,448.664,121.047,118.483
1672204019.738335,16:06:59,81.773,500,500,90.287,82.33,110.257,500,119.424,118.238
1672204020.446482,16:07:00,85.785,500,500,91.174,82.992,500,282.705,118.884,110.498
1672204021.0097973,16:07:01,88.344,500,500,134.753,87.224,500,500,123.034,88.209
1672204021.4934478,16:07:01,85.519,500,286.029,130.844,169.312,292.633,500,118.283,277.218
1672204022.0489426,16:07:02,90.295,481.523,230.658,97.393,147.649,114.076,500,243.207,86.14
1672204022.5748727,16:07:02,143.172,423.117,412.78,46.433,142.113,404.243,500,197.603,97.908
1672204023.0318615,16:07:03,139.136,370.591,399.23,133.064,137.296,346.876,249.532,194.504,93.693
1672204023.4875088,16:07:03,137.341,500,347.481,135.604,136.503,236.427,346.643,446.784,94.486
1672204024.03795,16:07:04,140.31,282.374,279.426,500,137.243,211.485,500,300.655,87.531
1672204024.468329,16:07:04,142.375,252.022,235.573,128.17,145.65,205.405,500,250.685,87.686
1672204024.8701148,16:07:04,140.289,181.002,196.929,130.337,141.41,149.13,244.773,91.284,90.131
1672204025.4521654,16:07:05,116.635,500,226.863,97.458,311.81,149.17,273.444,116.333,91.08
1672204026.0832,16:07:06,138.486,500,236.39,120.086,78.596,500,444.204,129.266,90.712
1672204026.5525045,16:07:06,80.449,500,132.12,122.564,121.963,112.174,500,241.256,90.074
1672204027.1276836,16:07:07,81.892,419.413,111.569,103.469,80.661,152.074,500,201.598,94.711
1672204027.5772736,16:07:07,79.23,117.821,464.48,98.726,136.168,368.232,500,127.197,91.669
1672204028.0157456,16:07:08,143.802,332.373,286.966,94.065,138.184,103.678,243.628,454.769,90.242
1672204028.4706488,16:07:08,170.874,266.64,251.54,94.408,78.801,185.386,287.293,467.383,94.469
1672204028.9383001,16:07:08,137.386,158.007,149.449,96.502,137.235,138.041,500,118.287,90.863
1672204029.3291798,16:07:09,140.527,193.989,155.312,119.882,137.722,194.741,159.941,73.547,91.947
1672204029.8219903,16:07:09,143.454,110.886,130.648,124.183,140.584,163.052,143.295,500,91.354
1672204030.2088807,16:07:10,101.151,140.478,209.976,93.574,96.162,148.144,93.218,194.802,85.924
1672204030.5986764,16:07:10,85.678,178.058,303.047,97.054,85.192,242.356,95.107,127.385,86.427
1672204030.9937313,16:07:10,83.045,132.349,281.241,119.743,83.577,161.727,285.015,126.432,88.099
1672204031.3911183,16:07:11,83.822,227.419,78.776,154.556,80.874,125.087,151.628,213.64,88.152
1672204031.7652411,16:07:11,82.869,90.483,173.377,119.097,82.485,172.62,108.478,119.902,94.911
1672204032.270231,16:07:12,81.859,145.028,135.289,164.647,82.027,120.659,78.805,156.768,500
1672204032.638159,16:07:12,78.666,98.485,90.205,86.762,78.049,90.123,108.31,100.84,162.627
1672204032.9992902,16:07:12,78.981,70.476,62.163,99.916,79.856,62.233,79.758,71.057,78.829
1672204033.3466775,16:07:13,82.46,44.704,40.402,81.483,86.975,40.022,50.628,45.705,101.429
1672204033.6945958,16:07:13,79.521,30.094,20.596,101.576,85.76,28.524,33.042,64.424,95.222
1672204034.0392523,16:07:14,85.973,21.413,20.894,97.818,84.934,20.866,23.315,59.575,96.894
1672204034.3792098,16:07:14,84.284,16.625,18.559,95.635,82.873,17.828,17.096,18.989,94.134
1672204034.722025,16:07:14,77.922,14.421,14.188,24.84,83.021,14.655,14.123,16.666,94.183
1672204035.0911589,16:07:15,116.468,11.858,15.047,63.222,81.749,12.144,14.687,14.082,95.537
1672204035.446991,16:07:15,82.616,10.741,12.283,98.673,82.632,15.276,10.189,13.612,96.804
1672204035.785386,16:07:15,81.279,10.562,11.911,105.076,80.8,12.324,9.67,13.694,96.477
1672204036.1250434,16:07:16,80.788,10.778,12.156,100.934,64.216,12.872,10.034,12.124,97.229
1672204036.5009196,16:07:16,84.488,11.449,12.524,66.24,81.082,12.483,10.48,13.591,95.847
1672204036.8444805,16:07:16,80.342,12.463,12.671,162.165,80.257,15.714,10.86,13.759,96.543
1672204037.201168,16:07:17,78.645,10.97,11.751,135.117,84.039,11.572,10.378,12.651,97.217
1672204037.561685,16:07:17,79.067,9.241,9.56,99.683,80.24,11.682,8.664,10.443,198.613
1672204037.9059062,16:07:17,79.275,8.121,8.836,129.384,77.623,9.31,6.37,9.384,98.542
1672204038.2436392,16:07:18,78.31,7.744,8.873,100.795,77.828,8.48,5.299,8.382,96.326
1672204038.5971975,16:07:18,78.322,7.066,8.861,109.198,77.452,7.642,5.851,8.161,98.448
1672204038.9419315,16:07:18,79.831,6.616,8.963,100.615,78.793,6.554,4.809,7.908,94.22
1672204039.2921963,16:07:19,80.8,6.403,7.466,121.992,78.907,7.123,0.372,6.052,98.751
1672204039.6330345,16:07:19,79.005,6.951,9.47,105.325,78.098,7.274,4.702,7.401,97.123
1672204039.96918,16:07:19,77.754,8.546,10.574,101.335,78.114,15.983,6.072,11.04,97.005
1672204040.3238606,16:07:20,77.681,11.51,12.586,109.083,77.341,82.559,8.456,10.492,97.009
1672204040.6819754,16:07:20,79.68,83.879,71.919,186.101,79.443,79.668,12.312,11.527,14.855
1672204041.0865924,16:07:21,206.525,80.383,81.107,70.394,187.324,270.577,79.185,80.833,96.175
1672204041.6801562,16:07:21,162.586,337.03,500,49.839,152.532,406.929,500,84.067,83.863
1672204042.0911858,16:07:22,150.311,155.353,500,68.644,158.632,161.928,253.065,125.995,74.279
1672204042.8243868,16:07:22,161.576,167.517,500,94.388,500,188.121,500,127.475,76.061
1672204043.6437676,16:07:23,500,172.563,78.731,311.613,500,175.822,500,80.526,81.679
1672204044.225856,16:07:24,181.096,170.629,235.74,329.592,500,176.263,163.445,113.699,424.974
1672204044.788464,16:07:24,178.193,205.744,185.034,143.332,500,178.741,156.477,113.695,77.983
1672204045.223006,16:07:25,500,178.991,129.499,142.207,185.153,333.26,184.944,121.292,77.423
1672204045.6452549,16:07:25,208.647,180.131,240.307,125.954,185.831,179.992,284.03,146.222,77.161
1672204046.0713363,16:07:26,181.693,178.999,185.255,129.658,266.362,181.849,185.018,198.307,76.646
1672204046.499114,16:07:26,182.617,179.301,187.336,311.863,183.112,172.125,239.694,206.705,75.256
1672204046.9205616,16:07:26,181.276,182.875,165.575,122.217,191.719,179.142,244.936,111.941,76.523
1672204047.5047004,16:07:27,180.491,139.668,153.394,174.092,500,277.479,182.646,113.348,68.763
1672204047.9297776,16:07:27,179.988,179.69,157.643,131.699,500,179.931,186.118,200.261,77.333
1672204048.3622398,16:07:28,181.918,183.844,153.734,128.804,78.752,178.005,176.991,170.968,78.143
1672204048.776464,16:07:28,181.514,181.272,153.865,237.114,182.241,178.807,247.369,198.09,78.601
1672204049.1900954,16:07:29,180.32,158.166,156.518,147.003,183.619,179.853,243.726,115.331,77.562
1672204049.602792,16:07:29,181.113,178.361,151.783,311.99,180.037,172.236,247.16,146.979,75.787
1672204050.0066314,16:07:30,182.065,178.786,242.376,312.354,181.28,180.025,101.322,113.838,76.139
1672204050.4158103,16:07:30,179.036,180.504,188.645,122.282,179.849,180.332,379.812,66.677,75.567
1672204050.8824208,16:07:30,180.185,154.862,238.938,500,181.841,178.075,245.079,109.533,74.058
1672204051.3595932,16:07:31,169.513,175.004,228.72,500,172.89,149.571,283.372,100.247,70.562
1672204051.8872643,16:07:31,154.551,143.029,190.309,500,141.786,133.915,500,164.41,77.582
1672204052.286624,16:07:32,124.04,197.808,178.463,143.978,117.245,115.895,286.127,125.848,76.466
1672204052.7240386,16:07:32,104.467,153.57,134.671,235.041,107.116,500,175.442,131.727,76.143
1672204053.175037,16:07:33,98.595,141.226,130.272,177.335,93.533,500,223.821,126.424,78.625
1672204053.6847715,16:07:33,91.088,165.869,160.521,83.237,91.734,500,285.167,101.11,79.238
1672204054.151884,16:07:34,83.875,331.318,126.338,184.723,93.104,500,217.815,410.896,135.604
1672204054.675704,16:07:34,93.427,277.729,245.541,186.989,92.609,500,302.385,353.909,136.413
1672204055.1886818,16:07:35,76.515,223.887,202.862,212.266,93.599,500,242.381,235.454,205.99
1672204055.8248184,16:07:35,94.825,259.415,500,207.098,91.746,89.816,500,235.957,137.938
1672204056.658603,16:07:36,91.632,500,500,153.656,91.431,500,500,134.532,137.762
1672204057.3961453,16:07:37,92.826,500,500,114.853,92.748,70.533,500,117.048,77.505
1672204058.1531408,16:07:38,112.857,500,500,500,92.818,500,500,120.851,78.678
1672204058.9952252,16:07:38,95.291,500,500,256.704,92.388,500,500,91.697,137.047
1672204059.5985663,16:07:39,96.403,500,500,500,95.087,193.016,500,336.343,136.033
1672204060.2686932,16:07:40,95.692,491.528,500,500,172.927,500,226.863,359.061,134.7
1672204060.8098147,16:07:40,93.848,500,250.8,226.111,93.864,500,207.707,53.078,160.092
1672204061.2482302,16:07:41,88.569,362.643,113.569,267.568,92.229,222.537,346.426,238.758,137.987
1672204061.6578953,16:07:41,92.278,183.309,294.825,185.345,92.221,408.046,109.059,125.569,138.539
1672204062.0943286,16:07:42,93.239,219.217,198.585,163.355,91.922,355.831,459.57,141.982,138.278
1672204062.5033107,16:07:42,91.125,211.456,246.674,155.504,91.055,184.425,343.008,107.239,96.874
1672204062.894815,16:07:42,92.952,160.337,268.112,99.846,92.233,267.494,62.466,112.796,79.48
1672204063.29514,16:07:43,89.931,116.541,222.934,237.081,87.805,219.785,93.926,102.328,98.996
1672204063.6907148,16:07:43,87.952,193.318,182.826,88.994,87.661,181.354,60.417,167.321,84.689
1672204064.1025252,16:07:44,266.149,55.13,143.724,95.226,293.586,364.147,166.92,92.572,82.403
1672204064.4785442,16:07:44,223.469,119.816,111.324,126.718,122.053,74.234,56.402,113.892,78.711
1672204064.8489969,16:07:44,211.955,90.888,79.116,81.181,137.885,85.466,108.024,94.151,78.008
1672204065.3612323,16:07:45,195.919,72.5,69.85,83.605,500,71.232,78.294,42.667,77.497
1672204065.737307,16:07:45,168.879,67.037,64.919,75.215,196.663,68.902,67.912,66.898,76.27
1672204066.1705096,16:07:46,191.024,67.859,65.978,73.534,500,500,63.402,63.349,102.843
1672204066.5663614,16:07:46,500,172.187,92.83,36.424,148.124,233.389,68.386,65.369,66.023
1672204067.0333807,16:07:47,141.361,500,171.982,66.407,143.92,145.936,188.763,166.352,62.932
1672204067.850378,16:07:47,123.545,144.068,165.833,165.816,500,500,147.94,500,500
1672204068.3968418,16:07:48,117.429,500,135.321,108.699,78.817,118.214,140.907,136.217,132.684
1672204068.9401703,16:07:48,81.876,500,500,98.423,84.296,132.21,500,124.85,124.016
1672204069.4852831,16:07:49,83.986,500,500,91.48,81.001,112.342,500,122.462,119.943
1672204070.0825942,16:07:50,83.0,500,500,90.36,84.268,115.903,500,119.072,136.454
1672204070.5262794,16:07:50,80.207,500,162.463,88.725,83.9,115.151,500,117.85,118.888
1672204071.2132103,16:07:51,81.896,500,500,89.154,83.9,112.788,500,118.917,117.506
1672204071.9144902,16:07:51,84.051,500,500,90.426,82.604,124.69,500,118.455,78.695
1672204072.4904277,16:07:52,168.106,500,500,77.051,83.364,113.18,500,120.242,121.656
1672204073.0853474,16:07:53,94.114,500,377.105,140.322,83.491,209.154,500,118.279,117.752
1672204073.6924772,16:07:53,88.034,500,500,88.631,83.904,114.897,500,117.985,78.936
1672204074.205025,16:07:54,86.373,500,500,80.408,83.552,112.342,500,117.674,116.067
1672204074.6861942,16:07:54,83.491,188.657,470.99,92.106,148.668,115.094,500,356.248,339.737
1672204075.1622388,16:07:55,81.495,131.866,338.502,110.649,82.383,111.958,500,119.825,118.884
1672204075.6464772,16:07:55,82.334,500,500,91.652,82.35,111.164,303.775,119.125,115.617
1672204076.3714657,16:07:56,84.623,500,318.025,57.694,85.678,500,500,114.076,102.39
1672204076.9841352,16:07:56,77.513,500,500,500,74.888,298.815,500,192.324,93.832
1672204077.5550518,16:07:57,81.622,500,500,133.06,80.98,476.481,500,194.361,89.636
1672204078.0070417,16:07:58,140.821,456.024,200.216,95.618,146.46,281.168,500,126.305,88.876
1672204078.4720547,16:07:58,144.125,384.068,337.075,130.517,143.041,321.325,458.784,128.264,86.766
1672204078.9333816,16:07:58,145.985,500,388.476,127.185,179.285,272.045,406.345,112.031,86.472
1672204079.378784,16:07:59,145.924,315.019,281.241,127.692,147.76,241.501,146.333,349.554,88.618
1672204079.9189758,16:07:59,142.784,248.943,269.04,500,195.669,175.27,311.507,500,199.811
1672204080.3272936,16:08:00,144.018,221.364,229.57,129.81,140.433,182.622,265.638,66.931,137.996
1672204080.7194858,16:08:00,141.107,137.243,194.414,130.394,138.539,141.647,239.588,127.786,95.843
1672204081.285764,16:08:01,112.951,500,223.232,124.42,149.751,146.946,500,161.355,91.178
1672204081.7720556,16:08:01,244.266,500,188.444,117.96,78.192,500,500,125.099,93.938
1672204082.3555634,16:08:02,77.627,500,149.563,130.235,75.129,115.556,500,129.499,500
1672204082.7741873,16:08:02,79.165,446.338,110.543,95.075,79.337,228.319,462.178,217.442,93.055
1672204083.1498616,16:08:03,75.93,153.783,107.464,103.256,76.074,156.346,52.252,128.231,95.688
1672204083.5658236,16:08:03,133.187,356.321,105.068,89.048,131.286,135.575,249.242,138.155,95.954
1672204083.9939349,16:08:03,79.173,305.48,277.541,102.729,168.302,132.214,105.787,454.859,98.01
1672204084.4073021,16:08:04,131.331,262.334,192.562,116.1,131.208,108.257,284.054,376.958,98.935
1672204084.9196892,16:08:04,131.981,78.997,191.441,127.446,130.075,161.903,128.039,500,94.269
1672204085.345401,16:08:05,141.099,175.38,164.635,122.446,135.08,136.818,160.035,500,95.492
1672204085.7590818,16:08:05,137.243,150.569,86.709,123.942,147.187,165.011,425.808,166.172,95.234
1672204086.147352,16:08:06,105.714,184.891,114.076,100.787,113.487,135.268,103.96,130.088,93.022
1672204086.5241625,16:08:06,83.781,137.17,187.201,103.24,81.164,123.116,103.71,171.054,90.646
1672204086.904406,16:08:06,73.203,108.286,153.173,94.633,78.838,171.528,120.094,137.027,93.382
1672204087.286378,16:08:07,79.341,87.551,233.667,95.148,77.186,139.848,143.834,148.635,91.215
1672204087.674395,16:08:07,78.862,205.364,191.695,123.513,80.62,112.894,133.649,195.976,89.849
1672204088.1029913,16:08:08,81.152,54.93,157.397,120.07,85.564,141.626,108.981,104.185,500
1672204088.4858851,16:08:08,87.58,100.427,112.424,142.636,78.735,78.621,134.422,78.842,157.422
1672204088.870165,16:08:08,79.022,89.882,80.841,73.894,78.772,82.297,100.37,91.023,128.567
1672204089.2436194,16:08:09,64.841,56.844,49.21,93.141,82.06,51.822,64.228,56.864,109.32
1672204089.6067631,16:08:09,114.211,38.75,36.481,111.307,80.338,36.963,53.45,37.135,103.755
